id,loss
380619,4010.2231379523528
380632,1930.3391362455804
380634,4410.939452887966
380652,2252.7746210469377
380655,1356.9536278934374
380663,6307.4348397348
380668,2282.997911648361
380672,4134.879987547822
380674,1203.1253014449048
380683,1903.1577949115508
380687,1694.550535999464
380696,3517.496980073496
380705,749.844807699872
380716,6128.23841057731
380717,5269.427794234421
380719,1163.4186598891483
380724,2969.9089692824473
380726,8768.633603625229
380727,1463.834559930483
380731,4007.1598105010435
380734,1011.0782875393197
380735,5241.249426072441
380736,1819.8934436308882
380745,1257.8103623698626
380747,3003.1428682330843
380755,2241.361161912324
380759,8190.481600838773
380761,2148.875292902232
380772,819.7111088191359
380780,1991.8939768113778
380781,2741.885301001261
380785,758.2838717986688
380786,3223.637402517521
380790,8740.440443311221
380804,6808.125412357207
380805,4500.373641341648
380812,3324.2235719658365
380816,3388.4154703083095
380827,7081.166543969341
380830,6508.550705365802
380832,4694.042689385529
380836,4309.847789964202
380841,7992.830830977561
380842,3816.5366504120866
380850,2191.8363337045175
380852,8597.948640950366
380864,1873.9179729687585
380869,5974.679187374181
380875,6510.313784568353
380880,2282.203958604685
380881,1888.062536140913
380884,11264.503017285975
380885,3091.9192795923427
380887,2142.6777868237677
380895,1216.2907382557914
380900,1950.2395918507991
380904,2144.907886691295
380916,1300.1926174268192
380923,5754.0462525137145
380925,1616.86883715783
380928,2999.2608133374724
380935,1685.461354083056
380941,1854.0676254802293
380942,4001.027727780418
380946,2781.1132683615215
380948,1177.6353052505856
380951,550.7077268975481
380952,2824.4817644059676
380956,5669.051366778062
380958,1333.971544626551
380963,5628.051943986926
380964,568.461328800211
380973,2014.4830886551335
380975,1968.013758507117
380981,7077.1917690493765
380984,4114.768998415762
380989,3407.2333524861897
380995,1513.355536763218
381004,-1187.2527533703087
381005,1087.2251389029516
381021,10.39326525569777
381028,2462.4682795848803
381042,805.4855420119111
381053,4697.396994888453
381060,3587.206486647172
381061,2603.35547120141
381063,2208.4206780050918
381066,3186.4281525721817
381070,4053.609260726831
381071,2162.0411802987073
381073,1190.1042731354664
381074,4361.099794784541
381080,-124.20587751620587
381084,903.7915467622042
381104,4226.56455261902
381105,432.71458124157107
381112,295.5953252961208
381118,1259.7922837705864
381119,2232.417229977729
381121,2371.9306487715185
381123,2437.621224418692
381125,2080.3732609450617
381126,4519.489536175552
381139,13341.596291035676
381143,3722.8180986594107
381146,1338.449489557328
381149,3170.847490051887
381150,873.1452414599898
381159,2254.8046880737147
381186,684.5724080817126
381193,3815.319340790111
381194,6341.979950626431
381198,1131.8792772694505
381199,2751.6683423435334
381201,1847.4150696312972
381207,2640.703821954776
381210,774.9233855352159
381212,2540.1273899578337
381213,6112.891753462433
381217,2518.4436178344404
381218,1714.070687695441
381219,3747.8563748339
381228,1582.4328169285527
381239,3339.015677986812
381248,4814.6576081169715
381262,1565.053336422172
381264,3841.334194022904
381278,767.7496097922776
381279,4113.896272801707
381280,1822.8388303970896
381289,2445.545768324935
381292,1356.4477497068146
381306,2078.779472101518
381311,2448.39430208253
381317,3812.84268647687
381333,1507.5369175493452
381334,2402.7999601896863
381344,1626.2766662875983
381353,485.25370314616157
381366,6948.662475430096
381367,766.6035425885602
381370,6189.772483452892
381374,1236.4375271272856
381376,8348.863889114258
381381,12293.986841045706
381384,1252.4794250673604
381389,6290.57357722219
381393,1867.0711309243543
381397,3919.208179195948
381398,4156.662149464128
381408,3408.9319816236984
381415,860.9036296455433
381424,1077.9584213792587
381425,7748.148771258912
381429,2517.248512618453
381432,3650.316125174406
381439,1884.1014777164146
381441,1451.8169616504747
381451,3052.503669186928
381457,1243.205670239191
381460,5596.441916641166
381461,3959.2293061230157
381462,2512.3845861910504
381468,1434.4787324266454
381469,1663.9564933267484
381485,2178.525617386982
381490,3590.2972312875863
381493,4031.5676533698606
381498,970.054905554156
381500,1888.3685933083307
381501,7471.294289099525
381502,2830.5393064228956
381504,2252.6287242856506
381512,272.0845859541678
381516,7303.588272554674
381517,1355.015755178356
381518,6401.850916885639
381522,2755.4045241408476
381523,1846.5089586205086
381525,1021.6500908069083
381528,682.6052726851885
381530,1226.2068361877045
381531,718.0827471213597
381534,1099.6711529105633
381549,6569.203106756246
381555,1461.4929178860602
381560,3450.0219391452174
381566,5003.11323064486
381569,3745.572127038251
381573,2296.744120318941
381576,2000.126359058686
381581,3054.952949262535
381603,3489.871570150044
381610,2825.8667768469913
381618,5738.161021056965
381622,533.2336213163599
381626,2441.5495372961814
381638,1595.6485713811835
381645,4761.339216212298
381650,3396.33350542313
381653,2669.3069920001453
381657,2870.311896871124
381660,3675.0685096101097
381668,1774.6202999373018
381670,3750.612754513706
381678,8045.295765397363
381691,2148.084313693156
381695,1790.6064028334695
381697,5702.101997647667
381701,1849.4033261478344
381705,2602.6679552373753
381706,2488.0541927823488
381708,870.5278625006194
381715,1035.2159654178286
381722,1158.08428761277
381730,4335.547640589146
381740,3005.7869051153393
381744,-581.4537204357675
381748,4748.724043596088
381756,-218.69599971937714
381762,6568.55741074435
381765,1177.4522320440738
381769,3217.7945056191056
381771,3025.534576861932
381781,447.83152503235397
381784,329.1019802140272
381788,4760.149703186931
381791,1835.7342547457883
381793,5912.421962419015
381795,1569.6829147547978
381800,2810.0767561052708
381806,4537.579625426348
381808,2552.7204226540453
381811,1323.3849676291284
381815,7293.763159018442
381817,1296.6732858015457
381818,4793.80483598339
381819,2967.59295543621
381840,3423.3982241834055
381847,1047.879324088257
381853,1736.501400810188
381865,3582.356052970068
381867,4970.794023652893
381868,10391.235994896042
381869,5996.3216731415
381877,1320.6302472608932
381884,3890.061872781105
381890,7026.892760933416
381896,1445.7721967576927
381899,1709.5380423818515
381904,2859.2816856687186
381906,1634.4493999137703
381915,2428.315570453742
381919,3718.5270627966675
381921,5094.269651615917
381923,3324.0404885071093
381924,1390.8720236950194
381929,1752.8803950808997
381931,3613.7725613486364
381933,6233.923185364592
381939,1172.343737159159
381941,3772.3675367998494
381946,4304.629099836302
381951,5967.816265781087
381958,8941.472735235915
381959,4424.098598502966
381962,969.2267835774564
381978,9531.81850666837
381982,1719.5327884269627
381993,720.1300784133455
381994,2134.558061755195
382000,5635.257685842973
382002,7726.613806267689
382008,4196.720392342037
382010,1308.9544270938586
382018,1024.194127127861
382022,1660.6652247884558
382023,4371.480582488166
382025,1159.970401727318
382028,3692.7306634718225
382038,500.4782285315723
382039,11271.68048613417
382040,4200.868570751089
382042,4066.847533145017
382051,2117.5047011323604
382057,5490.652490629321
382060,1789.7105865600552
382070,1226.010671119042
382073,3289.6237475392263
382074,1389.4920476321804
382077,3002.235280648174
382078,1914.9871616334822
382080,2711.9639685895163
382088,1745.226869486185
382091,3950.0619427538295
382094,1641.3213594001481
382098,2918.332116178228
382102,3536.217191362557
382103,3981.374135176997
382104,1043.9144456855101
382106,1885.1103449882357
382110,2680.8695121343826
382112,1229.6385046565229
382118,1491.5987852995404
382127,2920.591731365137
382139,497.5943863618795
382140,6794.126345979439
382146,6777.0031223620545
382147,2227.625651608838
382148,2657.587768056477
382150,3211.6824540861435
382153,1991.234153524807
382154,1737.8806685894142
382159,1144.9009344631013
382162,6874.128646990945
382164,1883.9060835095843
382172,1181.882497738403
382173,2252.837129386051
382174,2496.3791890501616
382175,4018.8174396873055
382176,1775.0139744923017
382184,1708.941097997791
382189,-151.96243704604058
382193,1867.0962739669885
382200,3943.611894602207
382204,8711.958936311752
382206,6871.5596303572465
382208,1236.0855402543348
382212,1642.1069337639728
382218,2537.539374344289
382232,6385.89998814447
382233,202.65803969777517
382243,1845.7845978675014
382249,3814.00967990798
382251,27.458327275038755
382261,4850.227262822702
382269,2335.531043086263
382270,1789.0386774421331
382271,2838.714561924249
382274,1600.8547169219364
382275,2186.096235968571
382282,789.5688613464554
382284,3340.476850669409
382288,1571.7651006635715
382297,5972.911273916301
382298,1731.878280340603
382303,4216.12526262792
382310,1296.239792592056
382318,1426.2317887845438
382327,3145.988976146871
382330,5387.715319691584
382332,3310.6227747063476
382337,1073.960166512088
382343,979.5320611344468
382348,6134.002731472816
382359,1126.3321365054126
382367,5334.920920455685
382370,2851.799139797631
382374,2152.6262481082867
382375,2580.605146334259
382377,3680.8781478669207
382379,1168.852528711981
382381,6941.63379382135
382384,2075.694322988813
382395,3672.3427900186634
382401,2919.8066753442163
382404,3800.2543580337824
382407,3810.1567003563487
382410,3139.1191404041892
382424,2807.896988130313
382436,6058.524374492002
382442,2334.6372930225953
382445,2270.7110350808507
382451,1503.7177480061382
382452,459.55287485093686
382460,1528.554490055827
382464,-12.018596873920615
382466,3811.109149404734
382471,2299.7138457339424
382476,947.5386535368798
382489,2987.261959528547
382492,97.25326050942385
382493,953.327731502417
382494,4185.208836939402
382496,6626.520594257665
382499,1055.3844211532105
382508,3498.5055498812962
382519,2441.176306133868
382524,5391.89677731505
382529,1529.5501244817187
382533,3226.0946392467304
382537,9194.368806291557
382552,4146.079444221537
382554,2334.6157183440264
382561,2093.6904379348016
382582,2665.3447205499815
382591,8618.463801766622
382596,2883.076157294656
382603,1112.1571764135351
382607,4162.564859839744
382608,1026.191362603904
382613,1720.1946676603475
382615,1279.496905927852
382619,4958.900005717053
382621,526.7007360759981
382626,394.62485612621094
382627,2137.697161165328
382635,2840.6237256458426
382636,1622.1506211630804
382639,634.8556616850674
382654,1562.630610133905
382655,5996.753862808324
382658,5063.807198808302
382662,1552.6714471406285
382664,2631.8394124144706
382666,2436.771761109312
382668,-256.3163809017733
382675,1845.7282168311776
382681,1499.8069909829683
382688,2003.0789783441214
382690,3339.108847144171
382695,2617.4446955669137
382696,985.5023419354511
382697,1713.2487096244586
382698,3878.2600398457707
382712,2372.8827342742243
382714,1927.96618534968
382716,3534.5848288571106
382721,2974.310204537718
382724,1166.8680145430062
382727,828.3181800238017
382729,1544.9144070519087
382737,2151.928637162968
382746,6377.9145010299035
382750,2631.7358712664154
382758,1428.0398838255533
382759,2467.273389243257
382762,4679.013757643126
382769,2323.6893834690327
382782,6198.177205204652
382784,833.0068827261239
382789,8081.0098484084865
382796,1510.6099572214516
382797,2637.0187646879076
382798,843.7282934466657
382804,3339.8347330292436
382805,2662.139720392155
382809,2057.7126419911438
382812,1736.110364801163
382814,3015.244700368923
382820,2645.8529213806323
382833,4972.732179421092
382836,2341.170329732511
382837,4175.0121938758275
382839,6418.119820962807
382848,5302.331634549717
382853,5589.592199089289
382855,2360.9386181687496
382863,12376.738947130036
382892,1696.700120243846
382893,5489.074311898857
382898,802.5174443344185
382900,3812.0504173106547
382908,8541.514660477194
382912,2469.910190755483
382918,2679.3447629091334
382920,1657.1155963168858
382922,1659.7328364639998
382931,2398.2434373115375
382932,1679.637197042195
382937,2437.3668166461357
382942,2267.0615285858257
382943,1113.345528900576
382945,1796.4920099108003
382949,1106.666029195423
382950,4412.875196998391
382953,1621.9612190498192
382961,2483.8645606586415
382963,1195.5804487279838
382964,1084.5001500437793
382978,822.8463700859684
